"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"ZTS","D","2025-03-17","162.2100067138672","165.8000030517578","162.2100067138672","165.1699981689453","664588","2.4246581888254015","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-18","165.10000610351562","165.32000732421875","163.27999877929688","164.42999267578125","795873","-0.4480265795045568","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-19","164.02999877929688","164.86500549316406","162.9199981689453","163.75","597576","-0.4135454029497221","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-20","163.8300018310547","164.13999938964844","162.25","163.16000366210938","2026623","-0.36030310710878366","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-21","162.35000610351562","163.0399932861328","161.1699981689453","163.02999877929688","1450978","-0.07967938213688797","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-24","162.27000427246094","165.47999572753906","162.13999938964844","163.1699981689453","702995","0.08587339182768439","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-25","163.1999969482422","164.1999969482422","160.3000030517578","161.3000030517578","461790","-1.1460410235779372","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-26","161.16000366210938","163.25999450683594","160.86000061035156","162.82000732421875","880124","0.942346090330326","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-27","163.25","165.41000366210938","161.66000366210938","165.02000427246094","1590504","1.351183422969271","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-28","164.","165.3990020751953","162.82000732421875","163.11000061035156","1550288","-1.1574376515927187","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-31","163.1199951171875","164.88999938964844","161.63999938964844","164.64999389648438","1412392","0.9441440012079028","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-01","163.9199981689453","165.6199951171875","161.41000366210938","161.91000366210938","657553","-1.664130176705414","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-02","161.52000427246094","163.64999389648438","160.8000030517578","163.5","2027151","0.9820247680364602","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-03","163.61000061035156","166.33999633789062","159.25999450683594","159.61000061035156","3275603","-2.379204519662659","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-04","156.","157.68699645996094","151.1750030517578","151.72999572753906","3612112","-4.937037060760097","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-07","147.4199981689453","153.38999938964844","143.85400390625","149.10000610351562","4263484","-1.7333353312327882","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-08","152.4499969482422","153.32000732421875","142.38999938964844","144.41000366210938","3267404","-3.145541414767039","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-09","141.15499877929688","154.2899932861328","139.6999969482422","153.5500030517578","5051941","6.32920099568326","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-10","152.63999938964844","152.63999938964844","142.0399932861328","147.","3527284","-4.265713397315896","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-11","146.63999938964844","149.74000549316406","144.80499267578125","149.44000244140625","2850557","1.6598656063988138","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-14","151.4600067138672","152.3300018310547","147.94000244140625","150.8300018310547","3249881","0.9301387626739599","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-15","151.42999267578125","151.4600067138672","148.25999450683594","149.22000122070312","2785186","-1.0674272961654685","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-16","149.02999877929688","150.1199951171875","145.8000030517578","146.75999450683594","2390101","-1.648577063224077","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-17","147.22999572753906","150.02999877929688","146.75999450683594","148.6699981689453","4239806","1.3014470793131672","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-21","148.6699981689453","148.6699981689453","145.3000030517578","146.85000610351562","2654945","-0.8878671431270857","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-22","148.02000427246094","150.74000549316406","147.80999755859375","149.99000549316406","2832848","2.138235791039067","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-23","151.94000244140625","153.77000427246094","150.61000061035156","150.91000366210938","2093282","0.6133729816999445","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-24","150.8699951171875","152.5800018310547","148.","152.3000030517578","2147446","0.9210783618829543","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-25","152.0500030517578","153.9199981689453","150.5","153.47000122070312","3543622","0.7682193995411035","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-28","153.35000610351562","154.77999877929688","152.4499969482422","153.57000732421875","1873481","0.06516329101466933","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-29","153.2899932861328","156.22000122070312","152.25","155.42999267578125","2065149","1.211164461062797","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-04-30","155.72000122070312","157.1999969482422","153.77000427246094","156.39999389648438","2926216","0.6240759611476632","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-01","156.5500030517578","157.4199981689453","152.3000030517578","155.64999389648438","1930339","-0.47953966065777953","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-02","158.49000549316406","159.97000122070312","156.67999267578125","157.44000244140625","2654776","1.1500215966036675","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-05","157.1999969482422","158.3000030517578","155.5800018310547","158.05999755859375","3888592","0.39379770552165905","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-06","159.67999267578125","159.67999267578125","148.99000549316406","149.8699951171875","4124360","-5.181578241117046","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-07","151.67999267578125","156.6199951171875","151.00799560546875","155.99000549316406","4453874","4.083546123552706","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-08","155.47999572753906","162.16000366210938","155.02000427246094","161.69000244140625","5580155","3.654078304710362","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-09","161.41000366210938","162.43499755859375","159.0800018310547","159.27000427246094","4243236","-1.496690044161697","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-12","161.02999877929688","164.58999633789062","160.67999267578125","161.9199981689453","3453865","1.6638373990064625","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-13","160.72000122070312","162.91000366210938","160.05999755859375","160.41000366210938","3336709","-0.932555906565935","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-14","160.","160.64500427246094","154.4499969482422","154.9199981689453","3473523","-3.422483241586549","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-15","156.24000549316406","160.41000366210938","155.82000732421875","160.35000610351562","3536280","3.5050400198486598","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-16","161.36000061035156","163.24000549316406","160.1999969482422","163.0399932861328","2391968","1.6775722358754575","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-19","161.9199981689453","164.17999267578125","161.5500030517578","163.94000244140625","2077397","0.5520174143370804","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-20","163.33999633789062","164.85000610351562","163.1649932861328","163.64999389648438","1780687","-0.17689919519522368","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-21","162.82000732421875","164.57000732421875","161.3000030517578","161.44000244140625","2916752","-1.3504378475418966","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-22","160.25999450683594","162.61000061035156","159.63999938964844","161.97000122070312","2913740","0.3282945808237514","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-23","160.5500030517578","163.05999755859375","160.13999938964844","162.5800018310547","2732205","0.3766133270076244","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-27","164.","166.88999938964844","163.8300018310547","166.25999450683594","2323105","2.2634965151527853","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-28","166.16000366210938","166.64999389648438","164.52000427246094","165.39999389648438","1723859","-0.5172625037685785","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-29","165.9199981689453","167.7899932861328","165.11000061035156","167.13999938964844","2450453","1.051998523200104","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-05-30","166.9199981689453","169.7899932861328","165.33999633789062","168.6300048828125","5467823","0.8914715200461831","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-02","167.82000732421875","169.47999572753906","166.25999450683594","169.4199981689453","2550060","0.4684772954147931","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-03","169.08999633789062","172.22999572753906","168.63999938964844","170.3000030517578","3149056","0.51942208258966","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-04","170.75","171.25999450683594","168.07000732421875","168.58999633789062","3086404","-1.0041143178062484","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-05","169.38999938964844","169.86500549316406","168.17999267578125","168.61000061035156","2773960","0.01186563431725407","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-06","169.5800018310547","171.52000427246094","169.3699951171875","170.16000366210938","1505407","0.9192829880475539","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-09","168.82000732421875","169.5","162.22000122070312","164.61000061035156","3583042","-3.2616378304613836","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-10","164.22999572753906","167.36000061035156","164.22999572753906","167.10000610351562","2741175","1.5126696336379641","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-11","167.25999450683594","168.0540008544922","164.94500732421875","166.3300018310547","2473695","-0.46080445501834877","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-12","166.49000549316406","168.8300018310547","165.52000427246094","168.82000732421875","2334589","1.497027274546192","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-13","164.9550018310547","167.375","163.50999450683594","164.3300018310547","2973525","-2.6596406221811253","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-16","165.8249969482422","166.77000427246094","163.27000427246094","164.3800048828125","2472945","0.03042843741292156","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-17","163.86000061035156","164.3249969482422","160.89999389648438","161.6699981689453","2199257","-1.6486230887991282","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-18","157.08999633789062","158.10499572753906","154.5399932861328","155.05999755859375","4662408","-4.088575917124782","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-20","155.57000732421875","157.6999969482422","155.","157.1699981689453","3296192","1.3607639904381186","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-23","156.77000427246094","158.4600067138672","155.99000549316406","157.33999633789062","2392731","0.10816197170313568","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-24","157.47999572753906","158.64999389648438","154.25999450683594","157.77000427246094","4554487","0.27329855381899026","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-25","156.8800048828125","158.6999969482422","155.11000061035156","157.22999572753906","2974817","-0.34227580040455674","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-26","157.47999572753906","157.61500549316406","155.26499938964844","155.7899932861328","3122717","-0.9158573303669315","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-27","156.3300018310547","157.3300018310547","155.39999389648438","156.1699981689453","2987838","0.2439212396104118","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-06-30","156.16000366210938","156.9199981689453","155.07000732421875","155.9499969482422","2826626","-0.14087290983068046","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-01","154.94000244140625","160.9499969482422","152.75","159.19000244140625","3926565","2.077592533867989","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-02","159.7100067138672","160.5800018310547","158.6300048828125","159.0800018310547","2128458","-0.06910020017873997","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-03","158.0500030517578","159.47000122070312","157.61000061035156","159.17999267578125","1375164","0.06285569749537867","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-07","159.25999450683594","160.","156.77999877929688","157.0500030517578","2822548","-1.3381013456645996","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-08","156.75999450683594","160.24000549316406","156.72500610351562","157.8000030517578","2885130","0.4775549095359377","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-09","158.38999938964844","159.55999755859375","156.25999450683594","158.27000427246094","3196480","0.2978461417069367","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-10","158.6999969482422","161.77000427246094","157.05999755859375","158.8000030517578","3491131","0.3348700101027724","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-11","157.32000732421875","157.625","154.7100067138672","154.9600067138672","2267451","-2.418133667566136","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-14","155.22999572753906","156.6999969482422","154.6999969482422","155.64999389648438","1986507","0.4452679096040857","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-15","156.25999450683594","156.6199951171875","152.5399932861328","152.86000061035156","3310654","-1.792478892089333","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-16","153.44000244140625","154.00999450683594","150.94000244140625","151.5399932861328","3961894","-0.8635400490305534","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-17","150.","152.25999450683594","149.4149932861328","150.02999877929688","3575309","-0.996433003652597","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-18","150.","150.8509979248047","147.58999633789062","148.60000610351562","4723232","-0.6198711480024266","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-21","149.2899932861328","150.10499572753906","147.27999877929688","147.3699951171875","2997885","-0.8277327966401904","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-22","147.7100067138672","151.30999755859375","147.25","151.19000244140625","4560651","2.5921201403183325","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-23","152.50999450683594","153.83999633789062","151.47999572753906","153.4499969482422","3010876","1.4948042002392192","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-24","153.55999755859375","154.0399932861328","152.22000122070312","152.82000732421875","3320004","-0.4105504311192276","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-25","152.3000030517578","153.3699951171875","151.22999572753906","152.1199951171875","3327386","-0.4580631942688762","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-28","152.27000427246094","152.47000122070312","150.33999633789062","150.75","2261141","-0.9006016047608423","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-29","150.02000427246094","151.0399932861328","148.5399932861328","151.00999450683594","3366869","0.17246733455120733","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-30","151.35000610351562","152.2969970703125","148.625","148.80999755859375","3036326","-1.456855193874329","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-07-31","147.9949951171875","148.77999877929688","145.30999755859375","145.7899932861328","4855470","-2.0294364101926754","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-08-01","146.17999267578125","147.7899932861328","145.10000610351562","147.3800048828125","3153122","1.0906177857893606","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-08-04","151.25","152.58999633789062","148.75999450683594","151.80999755859375","6270847","3.0058301866007664","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-08-05","160.0500030517578","160.0500030517578","144.50999450683594","146.1199951171875","7335546","-3.748107853838867","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-08-06","146.1999969482422","147.3000030517578","144.25","146.5","4987531","0.26006357480901077","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-08-07","147.5","149.","146.89999389648438","148.24000549316406","3786743","1.1877170601802378","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-08-08","148.35000610351562","148.9949951171875","146.27000427246094","147.35000610351562","2062131","-0.6003773318056682","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-08-11","147.6699981689453","149.80999755859375","147.35000610351562","149.02000427246094","3065321","1.1333546656062676","PharmaceuticalsBiotechnologyAndLifeSciences"
